SDLP,PC,TPM,ERR,FLAG
0.1735512612468174,0.27843880665478166,15.272353079302556,5.737036469947407,1
0.27702770394985854,0.3445412083551811,15.887902231106189,5.131178869591243,2
0.3000011983787281,0.27820020307501325,12.554441034126704,8.45546345968466,2
0.2792198436642951,0.09384277289785099,13.191424843291728,7.814129264677075,1
0.20416005793928937,0.07427636037441662,11.681198310714523,9.321333768897995,1
0.1816253217740447,0.15106877566192878,12.990672604269491,8.012810671948312,1
0.29783689222625176,0.09274374665403395,12.807604814898855,8.198331969723037,1
0.258813736599683,0.20791783236049866,6.758044139880147,14.245824689952785,1
0.28250320007477914,0.3561421802426187,17.082700405510362,3.9435873799865444,2
0.30852991933763435,0.1464075029578694,12.899298485207707,8.107896823455945,2
0.148409596392162,0.023399001240756223,10.3293768158528,10.671680845097463,1
0.12966818038743338,0.1443464162461386,13.828364455933821,7.174259968930697,1
0.3325986645069913,0.15409419796838733,2.3905774826781627,18.61303235159936,4
0.12098945806011364,0.1470203337560558,2.3987093489497138,18.60226511240903,4
0.12011977026197523,0.2375792970119632,12.635362360945324,8.36887301339115,1
0.23359251580911347,0.3515497355870834,10.99038768147312,10.018507446083895,2
0.25371282854076044,0.15378106732774574,17.47661040635869,3.5358581765413724,1
0.15694227861467783,0.27832378565323346,9.799188855912513,11.205367700079794,1
0.16283447792175726,0.2484095204639165,14.096781819913796,6.909605169539708,1
0.07235298376062468,0.30629312658623403,8.37041632842097,12.63350442874299,2
0.14578031643403222,0.2223311975175632,14.102884443112458,6.902237757938315,1
0.3022132787166197,0.41082312483705585,13.127996244461979,7.888507566893642,3
0.22290137361957432,0.12243824524780202,8.998213000616406,12.00448113517756,1
0.12248561923503976,0.053700598701619556,10.672127487936846,10.328738408278621,1
0.3013949050861723,0.34916840234792484,9.539821001105269,11.469457709443718,3
0.4035357709351926,0.2,15.142025745003508,5.875261993360463,2
0.37473727951412955,0.36492077551794616,11.89497302162616,9.12003900638466,3
0.23196360267330746,0.1948448043263562,12.131120364594542,8.874051926715767,1
0.08817091973226356,0.1575879075325565,10.584640903989637,10.41692436175538,1
0.29355150066663704,0.054336077577404995,16.757439474390203,4.253051223102375,1
0.10806458632868192,0.10152905146399958,7.047204352505295,13.953583499727113,1
0.1300271114437503,0.20009517588140754,9.999668251665556,11.002919780791649,1
0.13743439999824952,0.12450042773594384,10.693857822848138,10.307810395349629,1
0.29075766683621757,0.1524470320914278,15.5723557771279,5.437563970059976,1
0.3964579894620609,0.29369586732028197,14.574963029375072,6.4439534661406785,2
0.1732611338827597,0.2963992989643563,14.221554683745836,6.787134363661067,1
0.33465204306921864,0.28963353929620456,14.801997281487928,6.213784456810413,2
0.19235173421729101,0.2,12.360403736411582,8.644051294819308,1
0.21396518242922816,0.09870739955034372,3.1825335402383175,17.819024532637876,4
0.25262773484063195,0.22666778042744373,13.585542063606557,7.4222224128385115,1
0.11297900410816528,0.3028179223239788,10.86462190638743,10.140530166117127,2
0.16699849803238753,0.15096753942907704,4.762841651537971,16.23871888202196,1
0.1225407169619669,0.22211206600253056,8.142613269528153,12.859888939415107,1
0.3354273561669334,0.16971253030291608,10.315002667618128,10.691608010360962,2
0.13133453795028383,0.3942170634286658,15.568084628732137,5.44778491265698,2
0.2938332307118908,0.09463330075478345,7.862428267989579,13.141197983547833,1
0.28882714059870485,0.28273157102772856,14.931677002865825,6.08176802056357,1
0.35946137884565077,0.2790251057363788,8.943333279481934,12.065250925785202,2
0.26309513640227,0.35808079169367735,8.758596317271236,12.249465499674011,2
0.30947600605282455,0.17543902782688245,12.565471860217293,8.442026959894974,2
0.31283029768686943,0.17160751634558227,11.733850159799381,9.273017027692072,2
0.20094131418944933,0.29290415718295626,12.264173872861445,8.743044571580306,1
0.26764212197616827,0.4023570797141207,4.761752686799329,16.245436261600386,3
0.08458622877726346,0.37355780191826254,9.20413988086038,11.802076775372264,2
0.2986153270305071,0.18951379036317628,10.428583554773807,10.577331055075952,1
0.22636783240269884,0.2389791636324846,13.50218650302019,7.505035687569365,1
0.2049656629318992,0.2350048376590013,9.486186954175702,11.518034947459485,1
0.1281291155036022,0.2790436122564913,10.72611788453596,10.278469542214577,1
0.045785475288623034,0.1292491849968217,10.08199750107065,10.918863504421937,1
0.25955923135959136,0.370990845857329,11.452347368322737,9.55838249796835,2
0.2439617881854635,0.047173893470110195,9.581821531729107,11.420881851398553,1
0.07017790834913612,0.2,13.65860082234272,7.3444582390076425,1
0.21250336237809103,0.2,11.903295124228283,9.101384360409735,1
0.42371589077430183,0.22115815423002472,16.78825483206294,4.238778532185689,2
0.27717889483701297,0.2,7.461608082061244,13.542705928412257,1
0.3217740376193938,0.2406421199896865,9.735202419382459,11.271961306422492,2
0.21,0.30339905928607513,4.6115293553989405,16.392623983308052,3
0.25151965674230475,0.353154383942744,11.233251857508368,9.776366883228631,2
0.15067494590275066,0.1628578935196716,12.688945307455805,8.314015620340472,1
0.16010499811989393,0.16952225447985386,14.498722803670898,6.505457446536385,1
0.1999789064962855,0.25834487201179346,3.855487723844446,17.147624757475498,4
0.06599907645237235,0.2953424668015484,15.811200544367477,5.19761703490757,1
0.21503391753266649,0.17423917552642992,11.450776286171674,9.553233610287085,1
0.20171219945979382,0.10806120325346372,9.459207689264689,11.543060781031466,1
0.21743712926043177,0.1760313688973352,8.790536283055019,12.212668430912748,1
0.39297213967346223,0.2660623069477961,13.605652662443703,7.409560634893531,2
0.3315969526056935,0.1651375456752572,13.139810807256467,7.8689135904323715,2
0.1472676879807686,0.20865417650667364,3.6286387391163313,17.373238511959325,4
0.19029249406239662,0.12154523631702846,13.315199731067793,7.688116781836003,1
0.3371896172587312,0.2199137064310478,10.916765837019234,10.091267019644548,2
0.026526584693498445,0.12907357405626993,12.446919697963617,8.554095294085633,1
0.14793249494424596,0.2996959890712311,10.791273217675629,10.214196210425602,1
0.2321143404854435,0.15138550452563726,9.045421781967661,11.957789720892935,1
0.2363303619603987,0.11048830360271333,13.996746319590727,7.008111144765283,1
0.2691794378862536,0.1400135273721131,10.638914392141514,10.36552730597919,1
0.09270297018967581,0.10469750730735627,13.320197409971525,7.681075655826235,1
0.3895506440596229,0.11365552835042535,9.144127435023632,11.862815077390831,2
0.20425854039961897,0.2746339520306118,14.271485966101146,6.737213553339983,1
0.08454295072165385,0.010114154186358443,11.743816245520339,9.256575365831837,1
0.10189896029620113,0.1346219008377304,12.315062357841022,8.686578630420874,1
0.3177820308345191,0.030537266683288627,15.308836530298871,5.700110488634268,2
0.2819480941951975,0.203880830705666,14.51353038797232,6.495794805003316,1
0.0375411041622018,0.14202689398778942,14.35129372624964,6.65032902101279,1
0.1755235114228726,0.15169736957225596,12.069979336766115,8.933033619145375,1
0.15178859856518662,0.31901897780201893,7.8287831755130295,13.175954065057333,3
0.1964289995958751,0.20043158286600174,9.272733008692136,11.730624376251736,1
0.1559485954406548,0.2690028972932922,9.820782618712549,11.183540753323678,1
0.2634575736394874,0.15568327045662955,14.508587738382175,6.498621417199983,1
0.2801847817134194,0.19337353286826245,15.479409581004148,5.531077237702123,1
0.047706893058460015,0.2333348334438736,17.09937035220341,3.907893645100044,1
0.1201667344052331,0.20144430800732158,13.911151493853916,7.0927281772513835,1
0.25814433065029335,0.38285730186290223,10.708931376145536,10.30142279638684,2
0.12097722014101459,0.3151941087923839,8.038056818741628,12.96633926164902,2
0.35986311546280814,0.15529364673658733,7.633984110822594,13.371761227614343,3
0.06564266423612011,0.13264349143432158,13.451465307834214,7.549985381046662,1
0.23690645006454697,0.23503788803851922,8.043642981081128,12.960654099102564,1
0.12131397900413168,0.0762928694983117,11.48487893689799,9.51620021484025,1
0.2691366446890975,0.21092193036584153,8.58480805325737,12.419899905743476,1
0.3486649171740359,0.06114567669990165,13.34471664836518,7.663463264873415,2
0.1598249047592905,0.19112768760856635,14.134848381386378,6.8696710648840495,1
0.11935137595527925,0.25367154021177385,17.677505093326992,3.3343014869870284,1
0.18437522725266153,0.2546999357610552,9.173213592370216,11.830965430318768,1
0.20718151185691178,0.06751338041157348,8.56184102335349,12.440067562667096,1
0.12964222129347952,0.14191714710398973,15.012482077960296,5.990602511344806,1
0.2542868163033914,0.2755477715057617,9.881711684851169,11.124608910793338,1
0.27552321601983354,0.17640591100560293,12.78356947769729,8.222941238743667,1
0.08276045073047761,0.33573015950600543,14.288927058245896,6.7199750045480915,2
0.22928779723788462,0.22477480154689325,15.78617600727189,5.223701487692413,1
0.12052145040732257,0.4951209452049596,12.140706880094701,8.873936260464705,2
0.2046602420612037,0.2,21.856215320016272,0.9027682365430884,1
0.15970179883097568,0.33583471780002516,9.023141187748525,11.982630622314764,2
0.08536519254628445,0.3636153184574173,12.144614499701312,8.863258750302599,2
0.05551093379640773,0.04403116307328378,13.723121862903167,7.277223071285531,1
0.24208843065158353,0.14056207335108428,13.21600795038512,7.789024119438055,1
0.01050818390889463,0.1940670717351109,7.820347694835885,13.181085210834452,1
0.06404350645531423,0.24928361932206985,20.85930792291641,0.29332261101984114,1
0.10499630024928644,0.16915876420223566,11.808638585067126,9.193517475400224,1
0.18999811975896388,0.14635157406870972,11.327748991059758,9.675223906902096,1
0.16299512979385394,0.12306152048373475,14.735915073228472,6.267413463300993,1
0.1987749228206227,0.09892083779064771,9.745381959607778,11.256807897322117,1
0.21355579775765884,0.29293231077139786,15.474413883570074,5.537464884541746,1
0.24232083405074556,0.3239970485775425,16.14855390278937,4.868287451275064,2
0.27146054426602734,0.09924396206598424,12.830636788955788,8.17447462929957,1
0.2269669144225318,0.24533726159314231,12.767567281705231,8.239214332290349,1
0.183544017037283,0.15248609401787633,11.003299982114381,9.999547572898154,1
0.12390728272579322,0.2103281831975168,14.427675190369708,6.5768567235908,1
0.2685081861026688,0.30490221366344894,7.948840582102844,13.05748153961041,3
0.11741849791926834,0.07123941879251536,12.328710696497366,8.672376856634099,1
0.24672129458626962,0.2,10.810375282887964,10.194573226613405,1
0.3408997651686093,0.2,16.639138388084394,4.378735736279502,2
0.3289476659336777,0.264092060076851,14.569284673753213,6.444536507022376,2
0.2629834422805802,0.1654822258999158,16.36109376647522,4.649300560453968,1
0.21393526324236486,0.3009107489726962,6.415004948889524,14.589667447088125,3
0.049960402101872275,0.2573343672588446,14.357308893186659,6.647861472600625,1
0.2540757731709799,0.20937746302117458,11.993855412655154,9.012160326397577,1
0.2643501879865022,0.23938389745639238,11.375074412146066,9.63153042065358,1
0.1793073054555835,0.25550617549405186,2.4311924069905064,18.571431014914076,4
0.21746197660234343,0.07940486520523614,10.320709066772475,10.681799926997401,1
0.20651202383968412,0.030026960370666156,14.682364153548615,6.321081515271493,1
0.12981534905355935,0.2411456452352338,14.572071896399144,6.43375962809674,1
0.2941472667001925,0.15732099152921092,4.088140472838128,16.915148984721913,1
0.1646734277619182,0.45066062602700047,11.659168549125145,9.353146237032476,2
0.23057265638868057,0.135672571197067,20.200773959468684,0.842812589080586,1
0.24988400393580062,0.3401602556071436,15.312363720547799,5.703276028937981,2
0.3082242626414829,0.11206531363266078,15.095679533727749,5.913422105603645,2
0.13855217110948476,0.19879406465521857,10.62978589328297,10.373044702661518,1
0.2248380441610596,0.06653607497069677,12.697764437514511,8.305546010370024,1
0.13439307618747998,0.4025792073890096,14.05246409556132,6.960487530382745,2
0.14762621911678384,0.12273853010862606,15.531282056116526,5.472086822876355,1
0.13892140411514003,0.20548201855979753,17.222823366069107,3.785311789058629,1
0.3558122369693375,0.37209984524827455,14.402558605171468,6.617499044277072,3
0.2096227762876428,0.13410812163708158,16.447527004092557,4.559269357593831,1
0.24347135005327675,0.1540083434148172,9.726454474216165,11.277225970515039,1
0.22325234103815317,0.12558898931300555,12.39868651079306,8.60512684053111,1
0.33928460560962515,0.3401248609764894,13.059581721253995,7.954938177390295,3
0.21873875859032155,0.20385012296270794,15.540824704892566,5.467357352492416,1
0.2789176583394358,0.16106880035751842,13.77334542419488,7.233828486810235,1
0.15779013122089577,0.25823418317941094,10.208141142950105,10.796101157795777,1
0.14864475671067037,0.10158995459730306,14.786802482204,6.215805593623327,1
0.2530323276602173,0.35174370974067654,15.092935582073116,5.922935001645819,2
0.0764082593380766,0.18527257391710822,12.599631244638015,8.402759033484347,1
0.14565012653376558,0.26656395098275537,12.956137982517708,8.049595421859234,1
0.09646576941642752,0.46987403942039346,9.368363763044403,11.641522615467828,2
0.252276037762017,0.15570008381530182,15.087809522768527,5.919618396011309,1
0.19737817010124473,0.26423448075438805,17.21281153262082,3.8015226541876515,1
0.14832068948736524,0.3456261754501509,12.766260110161886,8.242325463945091,2
0.2795722223386703,0.2641700071610958,9.508616008507422,11.497819465451645,1
0.23543436581024046,0.28856790001189325,8.074969675903134,12.930394798781098,1
0.3836284581040806,0.14855324658059277,15.078249992689074,5.9360224064624205,2
0.3758696258107103,0.27265419573391314,20.70986268821548,0.547538076984549,2
0.24699764657365433,0.3378233707916918,9.886587322853956,11.121289214826508,2
0.25029996531541476,0.21267676944785868,10.40260049075775,10.602488285274715,1
0.13772069126197362,0.0910739658585805,6.224097892373908,14.776824576011183,1
0.27713244202936915,0.08699566668791142,15.88876546822635,5.11948132873273,1
0.09540773413235439,0.07589128896812461,20.77326678475596,0.25742974647156275,1
0.17829084551684402,0.14341048342729695,5.082820738021935,15.918823758377895,1
0.19216913665312718,0.1942711284642253,11.815606006970082,9.188458155079164,1
0.14907156497087326,0.10129745274237655,8.09177103674747,12.909487149889667,1
0.07649823666473024,0.21180352310650313,9.047436587666397,11.954684639858513,1
0.21091062209720882,0.21272218976995907,8.181509811986988,12.821989889276932,1
